"","site_code","Taxon","cover.change","leafN.mg.g","height.m","rootN.mg.g","SLA_m2.kg","root.depth_m","rootDiam.mm","SRL.groot.cahill.merge","RTD.groot.cahill.merge","RMF.g.g","local_lifespan","local_lifeform","functional_group","plant_id","impute.leafN.mg.g","impute.height.m","impute.rootN.mg.g","impute.SLA_m2.kg","impute.root.depth_m","impute.rootDiam.mm","impute.SRL.groot.cahill.merge","impute.RTD.groot.cahill.merge","impute.RMF.g.g","leafN.final","height.final","rootN.final","SLA.final","root.depth.final","rootDiam.final","SRL.final","RTD.final","RMF.final"
"293","lygraint.no","DESCHAMPSIA FLEXUOSA",1.5,21.14852266,0.40801415,6.90123,17.70866263,0.2032,0.233751852,196.6766667,0.410694171,0.357471274,"PERENNIAL","GRASS","GRASS",293,21.1099497240752,0.409041820881882,6.9728914419693,17.6957075045459,0.205805861318647,0.233831028711702,194.014213855523,0.402927256543739,0.357730300678012,21.14852266,0.40801415,6.90123,17.70866263,0.2032,0.233751852,196.6766667,0.410694171,0.357471274
"294","hoide.de","DESCHAMPSIA FLEXUOSA",-5,21.14852266,0.40801415,6.90123,17.70866263,0.2032,0.233751852,196.6766667,0.410694171,0.357471274,"PERENNIAL","GRASS","GRASS",294,21.0937389533797,0.408308125287259,6.96881474664997,17.7129351660545,0.205080051763508,0.233852590599627,193.417114645904,0.40332567740672,0.357281427013055,21.14852266,0.40801415,6.90123,17.70866263,0.2032,0.233751852,196.6766667,0.410694171,0.357471274
"295","nnss.us","DESCURAINIA PINNATA",-0.896186118,NA,0.6,NA,NA,NA,NA,NA,NA,NA,"ANNUAL","FORB","FORB",295,31.4176826257384,0.597824374019135,14.3877384822311,18.7753754567514,1.06577925506715,0.304595293347842,147.624398963225,0.0948463976894194,0.504632755424305,31.4176826257384,0.6,14.3877384822311,18.7753754567514,1.06577925506715,0.304595293347842,147.624398963225,0.0948463976894194,0.504632755424305
"296","gmgranite.us","DESCURAINIA PINNATA",-1.5,NA,0.6,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",296,31.4371311790082,0.598085271810245,14.3223002590992,18.7896746338434,1.06445023059235,0.304589745573108,148.205505967867,0.0945699753095572,0.504783883101515,31.4371311790082,0.6,14.3223002590992,18.7896746338434,1.06445023059235,0.304589745573108,148.205505967867,0.0945699753095572,0.504783883101515
"297","purdue.us","DESMODIUM ILLINOENSE",0.32142857,28.39,0.32,NA,17.35283469,NA,0.2997,137.82,0.263301,NA,"PERENNIAL","LEGUME","LEGUME",297,28.5025560699855,0.329755974110895,18.6743804050792,17.4435371253501,0.542088354068307,0.296870085266678,121.220634777369,0.243390148003531,0.345540196160267,28.39,0.32,18.6743804050792,17.35283469,0.542088354068307,0.2997,137.82,0.263301,0.345540196160267
"298","kiskun.hu","DIANTHUS SEROTINUS",-6.25,NA,0.5,NA,8.608,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",298,24.0207294958849,0.286966636832393,12.0512696025427,11.5388926504806,0.281687124393882,0.189462934929805,89.5726218262567,0.297754703039245,0.247678749729508,24.0207294958849,0.5,12.0512696025427,8.608,0.281687124393882,0.189462934929805,89.5726218262567,0.297754703039245,0.247678749729508
"299","cdpt_drt.us","DICHANTHELIUM OLIGOSANTHES",-3.25,12.8,NA,NA,23.2764706,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",299,14.3192891620388,0.34609733066997,7.21728216267334,21.0516131903735,0.368812010191405,0.326232402066605,97.4381186425799,0.215211158129464,0.401888335866498,12.8,0.34609733066997,7.21728216267334,23.2764706,0.368812010191405,0.326232402066605,97.4381186425799,0.215211158129464,0.401888335866498
"300","konzadrt.us","DICHANTHELIUM OLIGOSANTHES",0.2,12.8,NA,NA,23.2764706,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",300,14.4899805577946,0.346226889397302,7.23592148513289,21.1864290429604,0.369153229460367,0.324665283477202,97.8412824719012,0.214302493156155,0.401421574458158,12.8,0.346226889397302,7.23592148513289,23.2764706,0.369153229460367,0.324665283477202,97.8412824719012,0.214302493156155,0.401421574458158
"301","yarradrt.au","DICHELACHNE CRINITA",0.1,NA,0.8592625,NA,13.22275953,NA,0.51,NA,NA,NA,"PERENNIAL","GRASS","GRASS",301,16.8341247573215,0.615356648417577,6.95550496107261,14.2379218196934,0.423095446282394,0.42463270889649,72.7004355640147,0.225393928236105,0.366256304879296,16.8341247573215,0.8592625,6.95550496107261,13.22275953,0.423095446282394,0.51,72.7004355640147,0.225393928236105,0.366256304879296
"302","capmcd.us","DICHELOSTEMMA CAPITATUM",0,22.2,0.483,NA,12.41345668,0.1,NA,NA,NA,NA,"ANNUAL","FORB","FORB",302,20.9040035877927,0.43843685846149,8.62409202168534,11.1690907368562,0.108242976706976,0.227636608684685,118.568687667839,0.103085520091583,0.336554542289315,22.2,0.483,8.62409202168534,12.41345668,0.1,0.227636608684685,118.568687667839,0.103085520091583,0.336554542289315
"303","gmmolar.us","DICHELOSTEMMA CAPITATUM",0.083333333,22.2,0.483,NA,12.41345668,0.1,NA,NA,NA,NA,"ANNUAL","FORB","FORB",303,20.8793123552946,0.437307204512408,8.62398150651333,11.1647975808302,0.106780638029531,0.227438199787172,118.35472168943,0.102948376179371,0.336386889935072,22.2,0.483,8.62398150651333,12.41345668,0.1,0.227438199787172,118.35472168943,0.102948376179371,0.336386889935072
"304","ukulingadrt.za","DIHETEROPOGON AMPLECTENS",-0.66666667,NA,1.8,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",304,18.3372489472803,1.78102424263642,7.85754530454643,16.5907432389904,0.428243356587798,0.290558090190548,97.9572768892699,0.202520509968833,0.362450811692822,18.3372489472803,1.8,7.85754530454643,16.5907432389904,0.428243356587798,0.290558090190548,97.9572768892699,0.202520509968833,0.362450811692822
"305","sand.us","DIOSPYROS VIRGINIANA",1,28.2,9.457333333,16.71939583,11.37839081,0.9144,0.589423176,22.87048611,0.124220088,NA,"PERENNIAL","SHRUB","WOODY",305,29.599801818934,5.89663676564673,14.5463821045775,11.3986595443901,0.89383847757651,0.42571444958321,16.8402490762746,0.113564244396797,0.347597847795164,28.2,9.457333333,16.71939583,11.37839081,0.9144,0.589423176,22.87048611,0.124220088,0.347597847795164
"306","naposta.ar","DIPLOTAXIS TENUIFOLIA",1.666666666,NA,0.575,NA,22.45,NA,NA,NA,NA,NA,"BIENNIAL","FORB","FORB",306,31.6515237862748,0.504653455466465,13.9607193643115,20.7053135835957,1.03180932447518,0.30936559718175,148.174482328535,0.0946135024776592,0.509554726092009,31.6515237862748,0.575,13.9607193643115,22.45,1.03180932447518,0.30936559718175,148.174482328535,0.0946135024776592,0.509554726092009
"307","cowidrt.ca","DODECATHEON HENDERSONII",0.333333334,23.2,NA,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",307,23.1785851737901,0.0511811760047109,12.7720679921833,21.5353954835281,0.191342997003848,0.340048562446137,116.038055870202,0.47380685274968,0.330605420252927,23.2,0.0511811760047109,12.7720679921833,21.5353954835281,0.191342997003848,0.340048562446137,116.038055870202,0.47380685274968,0.330605420252927
"308","jilpanger.au","DROSERA ABERRANS",0.625,NA,0.04,NA,10.41199386,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",308,14.431456866832,0.0364105471792666,20.4695625394225,18.1835869872179,0.392531501270818,0.214304544219413,233.017901178947,0.313384242708087,0.415853451669597,14.431456866832,0.04,20.4695625394225,10.41199386,0.392531501270818,0.214304544219413,233.017901178947,0.313384242708087,0.415853451669597
"309","jilpanger.au","DROSERA GLANDULIGERA",0,NA,0.024625293,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",309,14.3462629327649,0.0249191119410433,20.2814476425078,19.0306303853276,0.378410999952189,0.217637751701029,237.756860130397,0.317387055696112,0.425354813965155,14.3462629327649,0.024625293,20.2814476425078,19.0306303853276,0.378410999952189,0.217637751701029,237.756860130397,0.317387055696112,0.425354813965155
"310","allmendb.ch","ECHIUM VULGARE",-1.625,23.6,0.716666667,NA,14.45,2.57,0.385,28.61,NA,NA,"PERENNIAL","FORB","FORB",310,22.8257084232468,0.619500117052351,3.14417128625091,14.7484088390916,2.5270364740884,0.366357646669587,33.6670314663192,0.409561006598292,0.166081888306808,23.6,0.716666667,3.14417128625091,14.45,2.57,0.385,28.61,0.409561006598292,0.166081888306808
"311","yarradrt.au","EHRHARTA STIPOIDES",23.52,25.541,0.24,NA,21.72,NA,0.431,NA,NA,NA,"PERENNIAL","GRASS","GRASS",311,22.5607846920054,0.25660007009752,7.04824104808916,21.5130482182624,0.347094269085579,0.39510861634211,88.0578807815034,0.209604579374323,0.384511406035411,25.541,0.24,7.04824104808916,21.72,0.347094269085579,0.431,88.0578807815034,0.209604579374323,0.384511406035411
"312","octc.us","ELYMUS ELYMOIDES",-0.073247858,20.3,0.255,6.333333333,20.1,0.3048,0.62075,19.41916685,0.387230769,0.328333333,"PERENNIAL","GRASS","GRASS",312,20.2803075227936,0.256360343486182,6.38997916839926,20.0202286292123,0.306306500130761,0.617341098825812,19.6248782037856,0.385109939999528,0.328447435442487,20.3,0.255,6.333333333,20.1,0.3048,0.62075,19.41916685,0.387230769,0.328333333
"313","oreac.us","ELYMUS ELYMOIDES",12.95833333,20.3,0.255,6.333333333,20.1,0.3048,0.62075,19.41916685,0.387230769,0.328333333,"PERENNIAL","GRASS","GRASS",313,20.2695577484452,0.255968127412385,6.37104689158466,19.9975641122202,0.306475031934439,0.617842367520187,19.6142165442585,0.385937257178908,0.328253656870755,20.3,0.255,6.333333333,20.1,0.3048,0.62075,19.41916685,0.387230769,0.328333333
"314","oreaa.us","ELYMUS ELYMOIDES",0.05,20.3,0.255,6.333333333,20.1,0.3048,0.62075,19.41916685,0.387230769,0.328333333,"PERENNIAL","GRASS","GRASS",314,20.2840030337717,0.255515647233049,6.36611307670161,20.0188154210668,0.305736555111584,0.615287554004864,19.6232174004845,0.384449585872691,0.328532005551349,20.3,0.255,6.333333333,20.1,0.3048,0.62075,19.41916685,0.387230769,0.328333333
"315","cowidrt.ca","ELYMUS GLAUCUS",4.333333333,38.54171583,0.3236,10.4,11.57602138,0.3048,NA,28.61114615,0.490612168,0.387462352,"PERENNIAL","GRASS","GRASS",315,33.6428435264199,0.337061978128363,10.3289425390503,12.920767040827,0.308815164516689,0.421523415703597,28.3222880203197,0.464880939063408,0.382688483021806,38.54171583,0.3236,10.4,11.57602138,0.3048,0.421523415703597,28.61114615,0.490612168,0.387462352
"316","esw.ca","ELYMUS REPENS",0,26.17661742,0.22,16.42030861,30.7,0.3556,0.408375,24.17441564,0.200167235,0.453232931,"PERENNIAL","GRASS","GRASS",316,25.4764119062787,0.251914398151364,15.2981927785561,29.0642753804092,0.353390869486409,0.421527254484024,25.8880647793066,0.219827871523139,0.446596563939357,26.17661742,0.22,16.42030861,30.7,0.3556,0.408375,24.17441564,0.200167235,0.453232931
"317","cmss.us","ELYMUS SPICATUS",20,14.64,0.8382,NA,17.38104639,0.254,NA,NA,NA,0.462,"PERENNIAL","GRASS","GRASS",317,15.5906827251541,0.630280791375588,9.47701608746966,17.2298228033349,0.284147787919239,0.449928955290426,37.5186397187436,0.323274194067329,0.418202247453494,14.64,0.8382,9.47701608746966,17.38104639,0.254,0.449928955290426,37.5186397187436,0.323274194067329,0.462
"318","kernnu.ca","ELYMUS TRACHYCAULUS",-3.583333334,13.9,0.3752,9.38,16.36462068,NA,NA,53.1189835,0.391851266,0.305,"PERENNIAL","GRAMINOID","GRASS",318,14.2689363316515,0.372611250007993,9.31319378518204,16.3460621510565,0.289215453790227,0.481267161394628,51.9511729974965,0.388376494497868,0.306654612026248,13.9,0.3752,9.38,16.36462068,0.289215453790227,0.481267161394628,53.1189835,0.391851266,0.305
"319","kernb.ca","ELYMUS TRACHYCAULUS",4,13.9,0.3752,9.38,16.36462068,NA,NA,53.1189835,0.391851266,0.305,"PERENNIAL","GRAMINOID","GRASS",319,14.1678890934169,0.373942574466115,9.34585423328993,16.3428670671035,0.288636283799813,0.481847689959598,51.5683437181637,0.385720633158945,0.307353556179971,13.9,0.3752,9.38,16.36462068,0.288636283799813,0.481847689959598,53.1189835,0.391851266,0.305
"320","lygraint.no","EMPETRUM NIGRUM",-5.5,11.54888567,0.271133333,6.06,8.52667692,0.2532,NA,NA,NA,0.119259512,"PERENNIAL","SUBSHRUB","WOODY",320,11.6408159192173,0.279125035633135,5.9825209744421,8.74745170857368,0.234927928345042,0.329071552850716,43.4949016872091,0.813365332099207,0.12196463166071,11.54888567,0.271133333,6.06,8.52667692,0.2532,0.329071552850716,43.4949016872091,0.813365332099207,0.119259512
"321","lygraold.no","EMPETRUM NIGRUM",-0.5,11.54888567,0.271133333,6.06,8.52667692,0.2532,NA,NA,NA,0.119259512,"PERENNIAL","SUBSHRUB","WOODY",321,11.6622751270704,0.278251550193805,5.96972470204491,8.71166286724198,0.233711705089104,0.328396838326085,43.3725349841776,0.816728989342393,0.121885239780938,11.54888567,0.271133333,6.06,8.52667692,0.2532,0.328396838326085,43.3725349841776,0.816728989342393,0.119259512
"322","credom.au","ENNEAPOGON CAERULESCENS",1.433333333,NA,0.3,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",322,11.9171982867065,0.300160283135405,4.257195819725,8.82810520960801,0.457872891451408,0.507700877100802,41.3322224239351,0.376408249996299,0.36518554224482,11.9171982867065,0.3,4.257195819725,8.82810520960801,0.457872891451408,0.507700877100802,41.3322224239351,0.376408249996299,0.36518554224482
"323","credoj.au","ENNEAPOGON CAERULESCENS",-0.566666667,NA,0.3,NA,NA,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",323,11.887559764322,0.300356794941252,4.27030918598828,8.8315382113745,0.457630397035229,0.506998003395089,41.4911332851811,0.375631253961232,0.366203794603718,11.887559764322,0.3,4.27030918598828,8.8315382113745,0.457630397035229,0.506998003395089,41.4911332851811,0.375631253961232,0.366203794603718
"324","credom.au","ENNEAPOGON POLYPHYLLUS",0.708333333,10.55,0.325,3.7,7.00975,NA,0.6,NA,0.44,NA,"PERENNIAL","GRASS","GRASS",324,10.7001653402299,0.325327734788799,3.76561597837503,7.25991612999038,0.487599102164032,0.590584180460478,32.9732822314739,0.426537334702379,0.351196479859301,10.55,0.325,3.7,7.00975,0.487599102164032,0.6,32.9732822314739,0.44,0.351196479859301
"325","credoj.au","ENNEAPOGON POLYPHYLLUS",4.25,10.55,0.325,3.7,7.00975,NA,0.6,NA,0.44,NA,"PERENNIAL","GRASS","GRASS",325,10.6811163977997,0.325149374520618,3.78376858616893,7.21592862172193,0.488842714923737,0.5908881370636,32.8411428561563,0.427148816384937,0.351280507233844,10.55,0.325,3.7,7.00975,0.488842714923737,0.6,32.8411428561563,0.44,0.351280507233844
"326","nnss.us","EPHEDRA NEVADENSIS",-0.560472657,NA,0.9144,NA,NA,0.1524,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",326,20.3062569101791,1.72474514015839,21.1133464291113,10.8875740990639,0.261937200968294,0.182069066756151,138.802649252363,0.194681425545359,0.330489160789378,20.3062569101791,0.9144,21.1133464291113,10.8875740990639,0.1524,0.182069066756151,138.802649252363,0.194681425545359,0.330489160789378
"327","chacra.ar","EPHEDRA TRIANDRA",0,NA,NA,NA,10.30257403,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",327,20.2078487377028,1.65011530465526,20.9354547250783,10.3304918719824,0.27321013403378,0.182425280409093,135.555472253154,0.197782149129304,0.333544523588906,20.2078487377028,1.65011530465526,20.9354547250783,10.30257403,0.27321013403378,0.182425280409093,135.555472253154,0.197782149129304,0.333544523588906
"328","oreaa.us","EPILOBIUM BRACHYCARPUM",-0.8,30.5,0.29,10.95816314,22,NA,0.73,81.71053256,NA,NA,"ANNUAL","FORB","FORB",328,30.3847352861788,0.284286674474833,10.7880329908163,21.7296141198115,0.406292263403719,0.719145175902975,80.5137504754995,0.0947218598005072,0.321380232798631,30.5,0.29,10.95816314,22,0.406292263403719,0.73,81.71053256,0.0947218598005072,0.321380232798631
"329","oreac.us","EPILOBIUM BRACHYCARPUM",1,30.5,0.29,10.95816314,22,NA,0.73,81.71053256,NA,NA,"ANNUAL","FORB","FORB",329,30.4075122788386,0.28315890992228,10.7619360529493,21.7008661387814,0.406909184789027,0.718047391640022,81.3961169463559,0.0943720291788635,0.321256783330696,30.5,0.29,10.95816314,22,0.406909184789027,0.73,81.71053256,0.0943720291788635,0.321256783330696
"330","baddrt.de","EPILOBIUM TETRAGONUM",-1.312,29.10047423,0.720833333,NA,15.9,NA,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",330,28.999620116875,0.497291957887908,10.9840665848666,16.6676955547208,0.451605431376041,0.635724446740436,67.951939366383,0.104371251401721,0.318375511479188,29.10047423,0.720833333,10.9840665848666,15.9,0.451605431376041,0.635724446740436,67.951939366383,0.104371251401721,0.318375511479188
"331","elvadrt.ee","EQUISETUM ARVENSE",0.666666666,19.50796,0.4018,NA,13.93244886,0.2262,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",331,18.8723718941298,0.410689856586533,10.8884875985023,13.2791188141398,0.247242417102246,0.295996096733843,70.7312041094564,0.219593874994517,0.30565275431931,19.50796,0.4018,10.8884875985023,13.93244886,0.2262,0.295996096733843,70.7312041094564,0.219593874994517,0.30565275431931
"332","teshio.jp","EQUISETUM ARVENSE",-1.5,19.50796,0.4018,NA,13.93244886,0.2262,NA,NA,NA,NA,"PERENNIAL","FORB","FORB",332,18.8594581752466,0.409891671863556,10.8608696566353,13.249040983561,0.249242959638621,0.295961729819138,70.5642644857779,0.220102881280695,0.305837793989502,19.50796,0.4018,10.8608696566353,13.93244886,0.2262,0.295961729819138,70.5642644857779,0.220102881280695,0.305837793989502
"333","credom.au","ERAGROSTIS DIELSII",8.75,NA,0.3,NA,5.7,NA,NA,NA,NA,NA,"ANNUAL","GRASS","GRASS",333,12.5850900650568,0.315453947254032,6.71290513953818,8.67156481918846,0.17894046996662,0.307540075814696,80.5914312212123,0.288185970584679,0.377725643180725,12.5850900650568,0.3,6.71290513953818,5.7,0.17894046996662,0.307540075814696,80.5914312212123,0.288185970584679,0.377725643180725
"334","credoj.au","ERAGROSTIS DIELSII",-11,NA,0.3,NA,5.7,NA,NA,NA,NA,NA,"ANNUAL","GRASS","GRASS",334,12.569286098236,0.315212226557334,6.69501248452767,8.72742031690962,0.179733602999233,0.306710779381604,81.2656999971396,0.286542625937761,0.378483724516694,12.569286098236,0.3,6.69501248452767,5.7,0.179733602999233,0.306710779381604,81.2656999971396,0.286542625937761,0.378483724516694
"335","milparinka.au","ERAGROSTIS SETIFOLIA",0,NA,0.38,NA,8.192540984,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",335,12.8843465913487,0.359250935912039,6.78783301656126,10.0902003536336,0.17785480294409,0.304518326998121,84.8984640999083,0.274607533469032,0.3732337698219,12.8843465913487,0.38,6.78783301656126,8.192540984,0.17785480294409,0.304518326998121,84.8984640999083,0.274607533469032,0.3732337698219
"336","quilpie.au","ERAGROSTIS SETIFOLIA",-1.166666667,NA,0.38,NA,8.192540984,NA,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",336,12.8985351282757,0.360951846706017,6.76937787334263,10.0311884044643,0.178415416369001,0.303629080300322,85.1023477991913,0.274480008064463,0.373543454324379,12.8985351282757,0.38,6.76937787334263,8.192540984,0.178415416369001,0.303629080300322,85.1023477991913,0.274480008064463,0.373543454324379
"337","konzadrt.us","ERAGROSTIS SPECTABILIS",7.333333333,11.63,0.23375,NA,24.79827372,0.1016,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",337,12.32308913934,0.236108223903544,6.97016255338251,23.084591306456,0.108540884125722,0.32124260729279,121.186622777025,0.21352121835989,0.368060427631184,11.63,0.23375,6.97016255338251,24.79827372,0.1016,0.32124260729279,121.186622777025,0.21352121835989,0.368060427631184
"338","cedarsav.us","ERAGROSTIS SPECTABILIS",7,11.63,0.23375,NA,24.79827372,0.1016,NA,NA,NA,NA,"PERENNIAL","GRASS","GRASS",338,12.2919165373623,0.235825330270215,7.00073663951137,23.2749290020046,0.110017987222288,0.321420381665367,121.396515574068,0.212960859200836,0.368843812457138,11.63,0.23375,7.00073663951137,24.79827372,0.1016,0.321420381665367,121.396515574068,0.212960859200836,0.368843812457138
"339","oreaa.us","EREMOGONE CONGESTA",0,NA,NA,NA,NA,NA,NA,NA,NA,0.399095005,"PERENNIAL","FORB","FORB",339,24.4772927634616,0.145702324701204,13.8260407446033,17.5089787793341,0.312198378800296,0.17038909315215,116.51039475662,0.272332148585887,0.399131928810061,24.4772927634616,0.145702324701204,13.8260407446033,17.5089787793341,0.312198378800296,0.17038909315215,116.51039475662,0.272332148585887,0.399095005
"340","cmss.us","EREMOGONE CONGESTA",-18.5,NA,NA,NA,NA,NA,NA,NA,NA,0.399095005,"PERENNIAL","FORB","FORB",340,24.4437260267404,0.145281256910485,13.7572260009188,17.5286514940558,0.31192304666195,0.170848047364875,116.565158759655,0.272009198636585,0.39898872700251,24.4437260267404,0.145281256910485,13.7572260009188,17.5286514940558,0.31192304666195,0.170848047364875,116.565158759655,0.272009198636585,0.399095005
"341","charleville.au","EREMOPHILA GILESII",8.33333334,NA,0.876142857,NA,8.200856869,NA,NA,NA,NA,NA,"PERENNIAL","SHRUB","WOODY",341,24.9403436071722,0.515497992563529,11.9703660402669,13.0440919786254,0.223454351954587,0.20088885296832,168.520330669362,0.189167083388598,0.400821341940447,24.9403436071722,0.876142857,11.9703660402669,8.200856869,0.223454351954587,0.20088885296832,168.520330669362,0.189167083388598,0.400821341940447
